""
""
path_num,seed,epe_explicit,5000,9,"[0.79718504756807995, 18.798501805254531, 25.355238462559409, 31.591288763774944, 35.920882548059502, 40.931797960354857, 45.735567184565404, 49.565489846903525, 53.789113876013516, 56.943586297488153, 60.296663847127427, 63.569246076404383, 65.731953382632909, 69.31534014518293, 71.940562530541371, 74.815514599307022, 76.609679268087632, 79.838169734196441, 81.481371601347661, 83.61734121748195, 69.704111235338189, 70.822303702165343, 71.481398415936411, 72.81024628858863, 74.581920246600447, 76.138161369431273, 77.043319495931215, 78.017617237788727, 78.87767649063592, 79.144197076359148, 81.41379613976126, 83.082393719767822, 84.729329162869206, 85.573989672903224, 88.455609060572485, 89.065156859205075, 90.129425191514869, 92.050392703264166, 94.008669192566785, 95.294548940257471, 72.949004061516177, 73.466461445028969, 73.839459590974471, 74.80099330686231, 75.166982334521933, 74.840337022076554, 75.177525808023489, 75.952132972659072, 76.762908994259973, 77.263253285329739, 78.4341196077728, 79.083089683385708, 79.524721274496756, 80.042805883024585, 80.688474949663743, 81.080343722361206, 82.08722739565205, 82.609093847259061, 83.437516819145074, 85.343664736701569, 57.219234077946076, 58.170932567837589, 58.314787958413596, 58.327956198303752, 58.196970065629898, 57.578132240328486, 58.019334889699579, 58.604844261889042, 59.579273405777428, 59.528664444452012, 59.775404664477939, 59.9302263581095, 60.392395522356125, 60.341737850582085, 60.90103933859551, 61.228962656356344, 61.075293136174537, 61.569667173044209, 62.373302301661496, 62.911692040747056, 31.258146503846941, 31.35588652671327, 32.036152293976343, 32.16164561557941, 32.172990775242312, 32.187716418085763, 32.064774683327393, 32.182966010223545, 32.392907699842034, 32.684761873919236, 33.134628223615969, 33.657776351184907, 33.668813099776955, 34.526377827834374, 34.641412934974433, 35.15199354220578, 34.829787817810619, 35.244909412914843, 35.51859178978961, 36.452426204615357, 0.0, 0]"
path_num,seed,epe_implicit,5000,9,"[1.0870310400268424, 20.1874189609448, 27.238440494454103, 32.87576935263246, 37.516261854895184, 42.833019655048766, 46.371865064869148, 50.165642216028061, 51.94574463249684, 57.035293580073748, 60.676222047714724, 62.82257483016668, 64.396576245768443, 66.685745138104053, 68.051699263427366, 69.85920018199478, 72.766422901781368, 76.37017554220796, 77.368818903249064, 80.984836765070568, 65.734128813777218, 67.532480759964372, 69.796219275642287, 71.331907229542139, 73.431354170898572, 74.001129649274432, 76.214645438007096, 77.713105596918666, 79.354672069688391, 80.444719923937058, 81.169776126871042, 83.794405643018919, 84.572716680290142, 86.829501968987444, 87.009266783279003, 88.672132184644738, 90.003324461117415, 91.009964113549245, 92.266653648655151, 93.189038243363711, 70.162669865418692, 71.176258649382874, 72.4875988754074, 73.177683143475974, 73.47078045995265, 74.145583871731731, 74.645774459388079, 75.697655066618367, 76.930159796351589, 77.472769391600607, 78.11301130877105, 78.822737233256973, 79.486147706714647, 80.509542362212088, 81.492078938467927, 82.16026938484967, 82.674432762811762, 83.76755972172036, 84.517038331160464, 85.430468743594574, 57.089852610538841, 57.554904516237904, 58.003874955701853, 58.294820557724918, 58.615437003849586, 58.991461573848767, 59.346359229340798, 59.708021690570192, 60.164756172073005, 60.653125650258552, 61.167254475784787, 61.494422624314481, 61.759238996407973, 62.101573623868205, 62.53817798640673, 63.01003885804014, 63.417328315801221, 63.975272326084678, 64.493926173298334, 64.712923356037294, 32.454499574616108, 32.726235320330993, 33.00499402691198, 33.182084243096114, 33.431296615032025, 33.494899526916846, 33.603139910027458, 33.770138010594451, 34.04227207554873, 34.239499614274045, 34.429802097707011, 34.615118903427202, 34.738809726143067, 34.989242630558692, 35.204822567354334, 35.317254645511603, 35.488849351908968, 35.65379257575006, 35.824236710861094, 36.018874036425885, 0.0, 0]"
path_num,seed,epe_analytic,5000,9,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,5000,10,"[0.024425815855607651, 18.387242301043507, 25.603667285805184, 31.794863444908959, 36.529891992224996, 40.903099228619006, 45.212912365761206, 48.965589312489648, 52.641274518832333, 55.823513537808928, 57.842006421041326, 60.698196676364589, 63.080239827027256, 65.731904302620521, 68.344553200178595, 71.37683360864537, 73.205053430435555, 76.724545172452366, 79.335481196031864, 80.433825734348943, 65.105273641612783, 66.181184635025957, 68.250279310134758, 69.580011341379233, 70.894158069239651, 72.829470922281857, 73.795968395836212, 75.217006816036488, 77.235676789293521, 77.415870050492273, 78.542565730607166, 80.349685332514596, 82.461739296915795, 84.268158630704619, 86.533275228008648, 87.07547905608844, 87.854018442817846, 89.361684004586635, 90.717106958382573, 92.174963163668778, 69.993438584941018, 70.105726228844503, 71.075100326533899, 72.753289222653208, 73.678456183795916, 74.447903538733556, 75.82776137144802, 77.174208495162432, 77.439189565004739, 78.582130648328359, 79.655070380285792, 79.890236932999287, 80.478398622749694, 81.296374486587197, 81.495681873262996, 83.192682017375546, 84.360755128241124, 84.198855645423578, 85.246500016226847, 87.567054615273562, 60.204114537527701, 61.402672100208072, 61.138708991985325, 61.320685725910103, 61.223375427508913, 61.117780746759692, 61.607748111388318, 62.691564391071317, 63.586685448540528, 65.022466086113823, 64.486635902543654, 63.799613592104798, 64.679744159639327, 64.056649384095849, 64.315014373658215, 64.546489089175012, 64.141995778806432, 63.998950502686249, 63.76520900767165, 64.701778040714103, 32.49844401720128, 32.561699786040059, 32.805780126810042, 32.762772105179387, 33.045430029884947, 33.103802992629682, 33.202475032688447, 33.538429719968789, 33.854650187222823, 34.283990224581025, 34.519990233735953, 34.481657476264516, 34.730607106600843, 35.223493005021822, 35.058794818687431, 35.379114444468662, 35.517105698414255, 35.688080717102871, 35.68689486494462, 36.461984524165807, 0.0, 0]"
path_num,seed,epe_implicit,5000,10,"[1.0870310400268424, 20.126422304949504, 27.16465676998747, 32.956592063323519, 37.689788950455913, 43.08567130869352, 46.383147856858173, 50.173717014562143, 51.961140215988728, 56.887258092954312, 60.282403019582361, 62.713284113485514, 64.551977714575912, 66.452408978606755, 67.962979657053452, 69.79857946965582, 72.719792021831012, 76.301978436572767, 77.353485541992541, 81.074925937977042, 65.817911097734836, 67.857306719154195, 69.771429836441555, 71.35743910115977, 73.371991275356109, 74.001129649274432, 76.230023289034889, 77.713105596918666, 79.35291938475315, 80.444719923937058, 81.216729000437553, 83.81964134181618, 84.562611858258492, 86.713213704103097, 86.963713046105468, 88.727351042345163, 90.060218007275793, 91.028709618724392, 92.216927637481476, 93.212650213028027, 70.323588725572023, 71.083478409133846, 72.464473863449129, 73.253580295491616, 73.447467768656026, 74.103544372085551, 74.604777425557415, 75.693444802438478, 76.841169090498497, 77.525441433942376, 78.06388077945212, 78.856544688629498, 79.49275584979469, 80.528009792318713, 81.509559879521191, 82.145521392830346, 82.664692951218285, 83.723777658095699, 84.517246519033478, 85.464604611154712, 57.080505573929962, 57.495471362990003, 57.99113188958615, 58.29278805073686, 58.619017245189823, 59.000577681009204, 59.354794731591944, 59.681245328617457, 60.159255498891461, 60.635636381873233, 61.16327191714236, 61.494422624314481, 61.737258816252265, 62.097733972988628, 62.544851070543032, 63.017755734559465, 63.420053902541056, 63.979837601971184, 64.497473719020121, 64.734144335891017, 32.448171035739193, 32.728458509021785, 32.993145800171114, 33.17325340090585, 33.431526019863668, 33.501835650080494, 33.595871965510369, 33.767687623937995, 34.027799079012702, 34.24138686987726, 34.431590942236859, 34.617072345466816, 34.752275581560589, 34.990564835405422, 35.20812204147802, 35.313975056623072, 35.482546828575551, 35.65379257575006, 35.819354477011672, 36.018669775747227, 0.0, 0]"
path_num,seed,epe_analytic,5000,10,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,10000,1,"[1.740087018456528, 20.995029872292363, 28.289938636689524, 34.274490065680126, 38.735214364830711, 43.081183653241396, 46.91982322741746, 50.478767260809889, 54.724669914242838, 58.217472133437241, 60.66722040198129, 63.730437844961919, 66.577872295380786, 69.78311850057699, 73.186913463003947, 75.255814347685387, 76.881428326949418, 80.71476923380466, 82.470586964906758, 83.901696659412536, 69.067551679127675, 70.817744875314006, 72.388235741799363, 73.710320065689885, 74.584387909578879, 76.461898345460412, 77.603989389146747, 79.126473508658805, 80.38879854446121, 80.927714230549583, 82.916066746230328, 83.860764938017198, 84.919386569572978, 86.072955351159692, 87.171245993046313, 87.411461654579441, 88.676910635189074, 90.856656489647236, 92.163988625882752, 93.364192320162559, 70.991799589467405, 71.811877183011447, 72.854993501310886, 73.988470368896444, 74.651283362814198, 75.329625178842221, 76.179788411347872, 76.586078196850096, 76.807721050689182, 78.01768448597673, 79.090448300579681, 79.216401765892982, 79.897802912628492, 80.035451858398133, 81.168154063638326, 82.032193282525398, 83.06449364988373, 83.450108522308298, 83.97777699233896, 85.341217155285349, 57.175833428575089, 58.437531394973504, 59.49826618002789, 59.798650096781493, 60.28495183128188, 59.980220979273263, 60.256922897144293, 61.285056925577692, 62.118428574989203, 62.537691033009033, 62.567781920008024, 62.435560880801432, 62.222967017683061, 62.202854667071428, 62.257806105226571, 62.689879769887213, 62.815696819168373, 62.986978574380252, 63.345446631556982, 63.7613526104819, 32.694127827063483, 32.964542276381081, 33.012532050826238, 32.880252307782435, 32.917044788641846, 33.032395870353511, 33.29224658243465, 33.192308624370661, 33.345718006431348, 33.739136339158556, 33.951266376680948, 34.039487960364603, 34.204617736302374, 34.520017130910603, 34.596662742524828, 34.77978609494906, 35.025291425445836, 35.525931931344338, 35.780834932290006, 36.133805807593333, 0.0, 0]"
path_num,seed,epe_implicit,10000,1,"[1.0870310400268424, 19.074074946696182, 27.203426312193344, 32.58362470139442, 37.399274908753043, 42.805496978822923, 46.60932184777635, 50.164167777558518, 51.906283674782394, 56.929616744321827, 60.411623703218034, 62.807311723139058, 64.209675891457053, 66.959557630620139, 68.005972262027811, 69.883284031603836, 72.840800342698117, 76.137026862251105, 77.340170604517226, 80.811617314954759, 65.558470764192506, 67.359524197446973, 69.902768739678947, 71.496058394320713, 73.489400608720288, 73.860691781368331, 76.126824976345063, 77.735567485732489, 79.450169498585353, 80.369122251074174, 81.229340994968538, 83.806812335162448, 84.543676455333951, 86.73829073298613, 87.023598729317243, 88.727351042345163, 89.987293002614635, 91.039608705894537, 92.198032533316521, 93.190132267873125, 70.256482846701672, 71.177664769748404, 72.472599798097221, 73.188384462472186, 73.454589929670902, 74.204144419891179, 74.628017494625027, 75.68170566132018, 76.922748516387429, 77.496008995156586, 78.046285212402921, 78.797329148996369, 79.43359683843741, 80.482598798183005, 81.42756305500933, 82.18914632212946, 82.623664109043986, 83.769813621176013, 84.505380333546171, 85.430468743594574, 57.080505573929962, 57.495471362990003, 57.984003184244663, 58.293050024379347, 58.612454020786799, 59.00419128691653, 59.370511177512675, 59.708135097829555, 60.161831314286033, 60.669232467237826, 61.167254475784787, 61.494422624314481, 61.752354761892789, 62.096899589133912, 62.538788351988885, 63.027894694287845, 63.417328315801221, 63.979837601971184, 64.497473719020121, 64.711746421266156, 32.454381932622823, 32.731130141150928, 33.01119361137026, 33.18257143008551, 33.435378845473274, 33.494899526916846, 33.592829128607242, 33.773105509400743, 34.047838852590118, 34.242928878891064, 34.428769889071965, 34.613494916688147, 34.73347961896124, 34.97784764271227, 35.20812204147802, 35.317958511774378, 35.488703614366294, 35.65379257575006, 35.821161819709836, 36.018742561407635, 0.0, 0]"
path_num,seed,epe_analytic,10000,1,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,10000,2,"[0.050290401117441874, 20.785170523630541, 28.667900291448504, 35.490876587659507, 40.030742327397064, 44.49745099102195, 49.314486815594925, 53.657551772575012, 56.820530010447165, 59.601309445192364, 62.125208620226154, 64.692526212187715, 67.496914892719516, 70.041551812028928, 73.134838166409168, 76.740354456730927, 78.518686594195572, 81.273445094180687, 83.214178239160034, 84.865505352516081, 69.657807395962763, 71.386958359502472, 73.19159639055151, 75.000075541014695, 76.125115408821273, 77.634831470492372, 78.727062282288685, 80.295744353835957, 81.852343099355508, 82.243716832896411, 84.466023559201773, 85.718305123803077, 86.935161380956643, 88.113856424678474, 89.016934021495089, 89.083858015695213, 90.271197673895799, 91.910959567520806, 93.260315303492263, 94.412276992996439, 71.813987683317293, 72.365651072121835, 73.136934222933604, 74.65626593055083, 74.902749938398571, 75.931749031997086, 76.678238177983772, 77.652612088892639, 77.967737203897769, 79.442052209420211, 80.586565878542984, 81.065189092903637, 81.923070741198032, 82.416900414925109, 83.332270684361745, 83.713043774323879, 84.503749676656739, 84.550006259382329, 84.485297324940746, 85.889853405146667, 57.902264850773406, 59.180492404755206, 59.419266378607475, 59.558345968045018, 60.046699435408009, 59.880875517385199, 60.242311321497596, 60.964198959641621, 61.878602746601871, 62.118594443920543, 62.881193778772975, 62.768722811511473, 63.170762017999962, 63.0167992020734, 63.367475860995334, 63.732974375928144, 63.987147284707, 64.466217183322811, 64.733576761308996, 65.582335033773006, 33.351221557857556, 33.675067586908568, 33.82822680944129, 33.98881525606771, 33.870252096332351, 34.028211646288341, 33.998517303103078, 34.070625243430442, 34.165770068234508, 34.469957396439966, 34.796204113682371, 34.859635509510923, 35.17648740343671, 35.219594938628553, 35.262757470060691, 35.429043609302525, 35.486342527125657, 35.599767691862922, 35.614154722224299, 36.071322622585363, 0.0, 0]"
path_num,seed,epe_implicit,10000,2,"[1.0870310400268424, 19.853392997054609, 27.135072354373751, 32.539181147623246, 37.488618240117603, 42.804997786028999, 46.762852884777566, 50.381359197053683, 51.932903362738756, 56.987445122595609, 60.278790547546535, 62.627576910700263, 64.601668462538001, 66.472371305303639, 67.939845514024242, 69.79857946965582, 72.795427727403563, 76.222715991556015, 77.442148393177433, 81.162505251391352, 65.914753411153598, 67.932312358080623, 69.939424439108848, 71.39684706643402, 73.189807028653291, 74.497558799289692, 76.383150975334416, 77.611222672216499, 79.30682876593967, 80.538119412122001, 81.210288736327342, 83.826661437867685, 84.641136693600842, 86.644286422305768, 87.145398052899054, 88.773477980609215, 89.98070830085112, 91.184154541509443, 92.189811744883627, 93.169835722066253, 70.267952837732963, 71.174150656736458, 72.554523165777795, 73.23485378287991, 73.544743004594849, 74.181712130978852, 74.491715807996414, 75.517207186578233, 76.743062135710289, 77.578244620872724, 77.999348113683467, 78.884714384344136, 79.539152817407128, 80.593330600341048, 81.506106235087572, 82.152196112660931, 82.750873592248979, 83.658948285251753, 84.542774131794744, 85.421333462489628, 57.066299865087771, 57.537249055369664, 58.038412931521634, 58.380367977445104, 58.610831478332976, 59.010592812042077, 59.374230896566729, 59.677831982965415, 60.169156626574136, 60.684342145155675, 61.179357723638461, 61.477734573364465, 61.715372524412118, 62.082194610916105, 62.521557962876166, 62.993600742010806, 63.4126145090246, 63.985815259758311, 64.497765956252735, 64.711746421266156, 32.453478405512925, 32.737736267111849, 32.988274868162023, 33.166928406213039, 33.403312095995091, 33.50421971338951, 33.613999779088374, 33.770220124088603, 34.048912645103243, 34.234799377824189, 34.420829899180852, 34.60158793146158, 34.734940765740284, 34.97784764271227, 35.204822567354334, 35.312395464179779, 35.489456079506283, 35.655407207838735, 35.819445978000239, 36.017830791818326, 0.0, 0]"
path_num,seed,epe_analytic,10000,2,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,10000,3,"[2.0469501373223364, 19.992154589750861, 27.615464674719451, 34.097631383657365, 38.943549173217107, 43.160244086147493, 47.280530448876476, 50.94989562616054, 54.665963011399015, 58.093314270487063, 60.777208274008686, 63.541089912492104, 66.044985188377879, 69.329144859786922, 72.251919984960608, 74.659989871190973, 76.373822506128903, 79.569962751441452, 81.04863661022975, 82.857001345666873, 68.388837865062158, 69.814953061279454, 71.455922754610171, 73.321846873905969, 74.106454318482818, 75.939845447035779, 77.062518987876956, 77.486194915989827, 79.261443607402569, 79.649632058676943, 81.773152721483811, 83.107184454430879, 84.346547990928414, 85.608372477284632, 87.740197881324576, 87.984844188183843, 89.371659844026354, 90.569634690897843, 92.075780422580593, 93.464048291329078, 70.949931932062583, 71.937479198018337, 72.684081903468638, 73.797389309072372, 74.358300558960735, 74.768512440139673, 75.407534111430891, 75.970768881499552, 76.167110434308029, 77.292982430499137, 78.46159321558082, 79.204228170943068, 80.114310120038411, 80.729373268193456, 81.060328605091613, 81.034998795040991, 81.765377627671327, 82.54491829813233, 83.619144246475031, 85.064399363937667, 56.872366950308368, 58.195477579294462, 58.600605228258857, 58.508196440256967, 58.948108176516861, 59.260185971598702, 59.220116561975807, 59.972731048914042, 61.121605327383868, 61.853483902990675, 62.144543252081753, 62.327641307844942, 62.82054149323546, 62.70115111241001, 62.496041773402368, 63.246730448096805, 63.508512559016992, 63.949044542351309, 63.961055891577736, 64.25833592345441, 32.09701273063645, 32.310942727138048, 32.361589001837395, 32.537972681784908, 32.804067710605608, 33.008463935710026, 33.151592698189013, 33.304239943765182, 33.602055176822553, 34.012007396653537, 34.437760588198636, 34.595973915084116, 34.75452902782979, 35.132277923008438, 35.242909192798464, 35.430192819953994, 35.553638209164468, 35.807182325812775, 35.614188516820754, 35.994987391683956, 0.0, 0]"
path_num,seed,epe_implicit,10000,3,"[1.0870310400268424, 19.691192288241162, 27.204939233324655, 32.616354977393691, 37.770401972303716, 42.686922234510071, 46.928280350165288, 50.278637245717846, 52.135676588181219, 56.938857244090897, 60.373726922932477, 62.834855234713039, 64.35072607921785, 66.822696179043035, 68.029389672063019, 69.858611978410323, 72.681806527067536, 76.30058733423013, 77.351653357509619, 80.981446402655095, 65.78799204934603, 67.544829730667928, 69.74989837177236, 71.435269437595323, 73.390472024381808, 74.064369855039587, 76.162563357489844, 77.635975346224896, 79.354672069688391, 80.479575782851427, 81.211218398414346, 83.81964134181618, 84.604645345401664, 86.666141627236385, 87.013672159603985, 88.73051225246563, 90.049667046880714, 91.037207437922589, 92.11989017285272, 93.194253843482045, 70.423269948023815, 71.13410923410575, 72.474937396234751, 73.282385797294609, 73.577956652007202, 74.096383709940895, 74.584613324387192, 75.544419863467354, 76.781257796943208, 77.549056921275891, 78.037513007186632, 78.86413859641651, 79.517381527426977, 80.593330600341048, 81.534856455596099, 82.173026213570992, 82.750873592248979, 83.677439518233115, 84.536783208593306, 85.396002723964088, 57.072338376882939, 57.53224818730893, 58.025045880774044, 58.341257167924716, 58.618165801296406, 59.034249122704253, 59.379528234669557, 59.688958963903133, 60.163807226677172, 60.65650103082055, 61.175042790872652, 61.475854595264792, 61.759238996407973, 62.101573623868205, 62.546047550055, 63.027894694287845, 63.420921955803387, 63.975272326084678, 64.484268853379817, 64.734144335891017, 32.45432493818592, 32.724988658665353, 33.008302986764861, 33.166944976203958, 33.432284613885429, 33.509029962020833, 33.603072473187723, 33.770138010594451, 34.039558892952613, 34.249270715259399, 34.430955892528353, 34.613955507625612, 34.734234212218368, 34.986197900611636, 35.20812204147802, 35.312916946857229, 35.48951833430759, 35.653007032881732, 35.824236710861094, 36.018742561407635, 0.0, 0]"
path_num,seed,epe_analytic,10000,3,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
